C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2026/09/04,03:55:33,0000000535968557,P5MIN,0000000535968554
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_NSW1_QLD1,10020,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,-817.04099
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_NSW1_VIC1,10020,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,-402.26913
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_QLD1_NSW1,10834.4967,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,817.04099
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_SA1_VIC1,10020,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,-133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_TAS1_VIC1,10320.72346,0,0,"2026/09/04 03:55:31",,"2026/06/30 00:00:00",1,318.02777
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_VIC1_NSW1,10379,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,402.26913
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_VIC1_SA1,10185.50051,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",NRM_VIC1_TAS1,10020,0,0,"2026/09/04 03:55:31",,"2026/06/30 00:00:00",1,-318.02777
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^N_NIL_1,2624.70199,0,0,"2026/09/04 03:55:31",,"2026/05/20 00:00:00",1,527.98634
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^N_NIL_WGLT,753.4398,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,110.37099
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^N_NIL_X5_BEKG,503.81076,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,66.40124
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^N_NIL_X5_BESH,556.08246,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,66.40124
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^Q_NIL_CPP_3,1526.7788,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-379.79822
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^Q_NIL_CPP_4,1526.7788,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-381.92882
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^Q_NIL_KPP_1,1526.7788,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-808.04882
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^Q_NIL_MAXGEN,1217.8418,0,0,"2026/09/04 03:55:31",,"2026/07/14 00:00:00",1,-808.04882
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^Q_NIL_MPP_1,1526.7788,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-408.56132
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^Q_NIL_MPP_2,1526.7788,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-344.64332
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^Q_NIL_TNPS1,1526.7788,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-381.92882
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^V_CNCW_1,275.95564,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-265.60442
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^V_NIL_1,375.95564,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-265.60442
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N^^V_NIL_ARWBBA,639.64634,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-278.56194
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N_NIL_TE_A,165.5,0,0,"2026/09/04 03:55:31",,"2012/07/04 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N_NIL_TE_B,194.5,0,0,"2026/09/04 03:55:31",,"2012/07/04 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N_V_HV1700_OSC_AUTO,11700,0,0,"2026/09/04 03:55:31",,"2013/07/19 00:00:00",1,-77.26913
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",N_WDR_NO_SCADA,140,0,0,"2026/09/04 03:55:31",,"2026/06/16 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q:NIL_CS,4319.99198,0,0,"2026/09/04 03:55:31",,"2025/03/03 00:00:00",1,3852.16061
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>>NIL_MRTX1_MRGB,10467.25135,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,477.55592
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>>NIL_MRTX4_MRTX5,2960.5983,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,488.43564
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>N-NIL_8L_8M,1379,0,0,"2026/09/04 03:55:31",,"2013/08/21 00:00:00",1,768.04099
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_757_758_ECS,201.6,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_BCCP_CLWU,3346.3447,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1678.32621
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_BCCP_LCCP,2670.23895,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1487.88758
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_BCRG_BCCP,2809.73666,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1488.08758
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_BCRG_CLWU,3088.26036,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1502.82498
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_BCST_BCST,1742.49266,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,852.41355
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_BI_FB,1028.02047,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_CLBTX_CLBTX,777.32458,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,52.366
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_CLWU_BCRG,3179.94522,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1533.62045
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_CLWU_LCCP,3053.49637,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1533.62045
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_CPWU_CLWU,2268.67551,-33.69814,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2268.6755
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_DRLCLB_NIL,172.07748,0,0,"2026/09/04 03:55:31",,"2023/07/04 00:00:00",1,52.366
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_LCCP_BCCP,1400.95312,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,721.48554
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_LCCP_CLWU,1321.64012,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,623.04751
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_MRTA_A,9990,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_MRTA_B,9990,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_MRTA_C,371.25,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_MUTE_757,10000,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_MUTE_758,10000,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_MUTX_MUTX,10000,0,0,"2026/09/04 03:55:31",,"2024/10/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_PWSP_WOSP,3487.11481,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2291.28181
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_RGLC_BCCP,2520.77917,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1488.08758
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_RGLC_CLWU,2717.71552,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1502.82498
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_TV66,367.26144,0,0,"2026/09/04 03:55:31",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_WOPW_WOSP,3137.29139,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2524.32996
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_WOSP_PWSP,3109.75448,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2391.2025
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_WOSP_WOPW,3204.13871,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2524.32996
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q>NIL_YLMR,89.27854,0,0,"2026/09/04 03:55:31",,"2020/04/09 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",QNTE_ROC,129,0,0,"2026/09/04 03:55:31",,"2020/07/08 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",QN_1400_DYN_TEST,1400,0,0,"2026/09/04 03:55:31",,"2024/07/26 00:00:00",1,768.04099
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",QN_1400_TEST,1400,0,0,"2026/09/04 03:55:31",,"2024/07/26 00:00:00",1,768.04099
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^CN_FDR-060,-791.1008,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,43.593
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^CN_GT-090,-943.4624,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,33
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^NIL_CN_FDR,-851.1007,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,43.593
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^NIL_CN_GT,-1033.4623,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,33
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^NIL_CS,3287.27723,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2919.03722
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^NIL_FNQ_8905,-412.22946,0,0,"2026/09/04 03:55:31",,"2024/06/25 00:00:00",1,129.07401
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^NIL_GC,-10375.39622,0,0,"2026/09/04 03:55:31",,"2025/01/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^^NIL_TR_CLHA,6479.41739,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3576.00072
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^^NIL_TR_TRBK,7277.11771,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3930.61771
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^^N_NIL_SRAR,1344.36187,0,0,"2026/09/04 03:55:31",,"2022/09/20 00:00:00",1,782.45747
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^^TR_CLHA_-050,6381.95081,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3576.00072
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q^^TR_TRBK_-050,6785.56509,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3930.61771
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q_KEP-HYB_50MW,50,0,0,"2026/09/04 03:55:31",,"2022/08/26 00:00:00",1,37.081
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q_STR_NIL_KEP,50.001,0,0,"2026/09/04 03:55:31",,"2026/08/27 00:00:00",2,37.081
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",Q_STR_NIL_KEP_I,9957.5,0,0,"2026/09/04 03:55:31",,"2026/08/27 00:00:00",2,37.081
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S::V_NIL_TBSE_1,916.40397,0,0,"2026/09/04 03:55:31",,"2025/12/08 00:00:00",1,-139.84337
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2026/09/04 03:55:31",,"2025/12/08 00:00:00",1,-142.4923
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:VS_700_1,10000,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:VS_700_OSC_AUTO,10827.61261,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:VS_800,927.61261,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:VS_900_HY_TEST,900,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:VS_900_HY_TEST_DYN,900,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-133.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:V_460_OSC_AUTO_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-109.86612
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:V_550_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-109.86612
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:V_550_OSC_AUTO,14068.27521,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-109.86612
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:V_650,1128.97521,0,0,"2026/09/04 03:55:31",,"2026/01/12 00:00:00",1,-109.86612
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:V_700_HY_TEST,700,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-115.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S:V_700_HY_TEST_DYN,700,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-115.13147
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>MW2MW3_NWRB1,180.435,0,0,"2026/09/04 03:55:31",,"2026/07/01 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>MW2MW3_RBNW1,109.006,0,0,"2026/09/04 03:55:31",,"2026/07/01 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BGBW_BRTW,1334.75599,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,434.82353
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BRTW_WEMW4,502.0793,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,31.69972
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BRTW_WTTP,693.00027,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,275.20554
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BRTX_WEMW4,461.24843,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,36.23437
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BRTX_WTTP,508.41476,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,183.95258
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BWMP_BRTW,1319.82766,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,498.2347
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BWMP_RBTU,2197.26961,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,595.19411
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BWMP_TPRS,493.19211,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,159.986
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BWMP_TWPA,1063.98829,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,364.53983
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BWMP_WEMW4,516.51942,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,43.08967
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_BWMP_WTTP,607.61742,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,278.49165
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_CNRB_WEMW4,498.83248,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,25.65482
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_HUBG-T_WEWT,313.6489,0,0,"2026/09/04 03:55:31",,"2026/06/03 00:00:00",1,11.05391
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_LKDV_WEWT,330.68907,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,38.63802
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_MKRB_WEMW4,517.34102,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,25.7206
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBNW1_MWP1NWB,10000,0,0,"2026/09/04 03:55:31",,"2022/02/28 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBNW1_RBMWP3,10000,0,0,"2026/09/04 03:55:31",,"2022/02/28 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTU_BRTW,1512.25082,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,461.91284
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTU_RBTU,1501.53206,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,500.38216
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTU_TWPA,1053.79918,0,0,"2026/09/04 03:55:31",,"2026/06/10 00:00:00",1,297.09123
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTU_WEWT,272.25856,0,0,"2026/09/04 03:55:31",,"2026/07/03 00:00:00",1,19.52259
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTU_WTTP,593.05879,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,256.16841
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTX1_WTWE,336.83234,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,-4.17014
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTX_RBTX_1,178.62256,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,-57.53583
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_RBTX_RBTX_2,355.90453,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,44.55481
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_SETB_SETB_1,1150.48611,0,0,"2026/09/04 03:55:31",,"2026/01/12 00:00:00",1,138.99156
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-7.27404
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:30:00",S>>NIL_TBSE_TBSE_1,976.68365,0,0,"2026/09/04 03:55:31",,"2026/01/12 00:00:00",1,-138.99156
